2014-01-01 10:20:00;;;2;1653;17749,5229001423;15
2014-01-01 10:20:00;;;3;2191;27893,1276861848;15
2014-01-01 10:20:00;;;4;2599;36889,5444916667;15
2014-01-01 10:25:00;;;1;1126;8094,99505594801;15
2014-01-01 10:25:00;;;2;1645;17674,2312334756;15
2014-01-01 10:25:00;;;3;2182;27811,6276861848;15
2014-01-01 10:25:00;;;4;2599;36889,5444916667;15
2014-01-01 10:30:00;;;1;1118;8029,42235233543;15
2014-01-01 10:30:00;;;2;1643;17654,4519081082;15
2014-01-01 10:30:00;;;3;2173;27731,0848473412;15
2014-01-01 10:30:00;;;4;2598;36879,5444916667;15
2014-01-01 10:35:00;;;1;1112;7982,96824688705;15
2014-01-01 10:35:00;;;2;1643;17654,4519081082;15
2014-01-01 10:35:00;;;3;2173;27731,0848473412;15
2014-01-01 10:35:00;;;4;2596;36855,2419967257;15
2014-01-01 10:40:00;;;1;1104;7927,91537025818;15
2014-01-01 10:40:00;;;2;1643;17654,4519081082;15
2014-01-01 10:40:00;;;3;2171;27721,0848473412;15
2014-01-01 10:40:00;;;4;2596;36855,2419967257;15
2014-01-01 10:45:00;;;1;1103;7917,91537025818;15
2014-01-01 10:45:00;;;2;1643;17654,4519081082;15
2014-01-01 10:45:00;;;3;2171;27721,0848473412;15
2014-01-01 10:45:00;;;4;2590;36789,1885386255;15
2014-01-01 10:50:00;;;1;1103;7917,91537025818;15
2014-01-01 10:50:00;;;2;1642;17644,4519081082;15
2014-01-01 10:50:00;;;3;2171;27721,0848473412;15
2014-01-01 10:50:00;;;4;2590;36789,1885386255;15
2014-01-01 10:55:00;;;1;1103;7917,91537025818;15
2014-01-01 10:55:00;;;2;1642;17644,4519081082;15
2014-01-01 10:55:00;;;3;2160;27612,1763149292;15
2014-01-01 10:55:00;;;4;2590;36789,1885386255;15
2014-01-01 11:00:00;;;1;1093;7852,33983195859;15
2014-01-01 11:00:00;;;2;1642;17644,4519081082;15
2014-01-01 11:00:00;;;3;2154;27546,0619248664;15
2014-01-01 11:00:00;;;4;2589;36779,1885386255;15
2014-01-01 11:05:00;;;1;1089;7819,84903619478;15
2014-01-01 11:05:00;;;2;1636;17585,4102414416;15
2014-01-01 11:05:00;;;3;2154;27546,0619248664;15
2014-01-01 11:05:00;;;4;2575;36624,6850681711;15
2014-01-01 11:10:00;;;1;1088;7805,61457505478;15
2014-01-01 11:10:00;;;2;1633;17556,8373004699;15
2014-01-01 11:10:00;;;3;2154;27546,0619248664;15
2014-01-01 11:10:00;;;4;2567;36546,2173174919;15
2014-01-01 11:15:00;;;1;1077;7728,37638297201;15
2014-01-01 11:15:00;;;2;1623;17457,4448365173;15
2014-01-01 11:15:00;;;3;2154;27546,0619248664;15
2014-01-01 11:15:00;;;4;2566;36536,2173174919;15
2014-01-01 11:20:00;;;1;1075;7708,37638297201;15
2014-01-01 11:20:00;;;2;1623;17457,4448365173;15
2014-01-01 11:20:00;;;3;2154;27546,0619248664;15
2014-01-01 11:20:00;;;4;2566;36536,2173174919;15
2014-01-01 11:25:00;;;1;1071;7683,14024328242;15
2014-01-01 11:25:00;;;2;1616;17384,4653644428;15
2014-01-01 11:25:00;;;3;2154;27546,0619248664;15
2014-01-01 11:25:00;;;4;2564;36510,6392553824;15
2014-01-01 11:30:00;;;1;1062;7605,29676106828;15
2014-01-01 11:30:00;;;2;1615;17374,4653644428;15
2014-01-01 11:30:00;;;3;2154;27546,0619248664;15
2014-01-01 11:30:00;;;4;2564;36510,6392553824;15
2014-01-01 11:35:00;;;1;1038;7419,71625755686;15
2014-01-01 11:35:00;;;2;1615;17374,4653644428;15
2014-01-01 11:35:00;;;3;2148;27490,0841500476;15
2014-01-01 11:35:00;;;4;2564;36510,6392553824;15
2014-01-01 11:40:00;;;1;1037;7409,71625755686;15
2014-01-01 11:40:00;;;2;1614;17364,4653644428;15
2014-01-01 11:40:00;;;3;2142;27430,5434568039;15
2014-01-01 11:40:00;;;4;2564;36510,6392553824;15
2014-01-01 11:45:00;;;1;1036;7399,71625755686;15
2014-01-01 11:45:00;;;2;1607;17299,8353804306;15
2014-01-01 11:45:00;;;3;2142;27430,5434568039;15
2014-01-01 11:45:00;;;4;2564;36510,6392553824;15
2014-01-01 11:50:00;;;1;1036;7399,71625755686;15
2014-01-01 11:50:00;;;2;1607;17299,8353804306;15
2014-01-01 11:50:00;;;3;2141;27419,7101234706;15
2014-01-01 11:50:00;;;4;2564;36510,6392553824;15
2014-01-01 11:55:00;;;1;1028;7343,92459089019;15
2014-01-01 11:55:00;;;2;1607;17299,8353804306;15
2014-01-01 11:55:00;;;3;2138;27390,2705449355;15
2014-01-01 11:55:00;;;4;2556;36423,224419401;15
2014-01-01 12:00:00;;;1;1025;7319,36163953187;15
2014-01-01 12:00:00;;;2;1607;17299,8353804306;15
2014-01-01 12:00:00;;;3;2137;27380,2705449355;15
2014-01-01 12:00:00;;;4;2555;36413,224419401;15
2014-01-01 12:05:00;;;1;1024;7309,36163953187;15
2014-01-01 12:05:00;;;2;1604;17271,6602199078;15
2014-01-01 12:05:00;;;3;2136;27370,2705449355;15
2014-01-01 12:05:00;;;4;2555;36413,224419401;15
2014-01-01 12:10:00;;;1;1021;7289,36163953187;15
2014-01-01 12:10:00;;;2;1603;17261,6602199078;15
2014-01-01 12:10:00;;;3;2129;27305,5622116022;15
2014-01-01 12:10:00;;;4;2555;36413,224419401;15
2014-01-01 12:15:00;;;1;1021;7289,36163953187;15
2014-01-01 12:15:00;;;2;1601;17241,6602199078;15
2014-01-01 12:15:00;;;3;2116;27170,8644701811;15
2014-01-01 12:15:00;;;4;2555;36413,224419401;15
2014-01-01 12:20:00;;;1;1021;7289,36163953187;15
2014-01-01 12:20:00;;;2;1600;17230,2840025815;15
2014-01-01 12:20:00;;;3;2112;27128,8525806986;15
2014-01-01 12:20:00;;;4;2554;36403,224419401;15
2014-01-01 12:25:00;;;1;1015;7238,95077578572;15
2014-01-01 12:25:00;;;2;1599;17220,2840025815;15
2014-01-01 12:25:00;;;3;2102;27022,3805047221;15
2014-01-01 12:25:00;;;4;2553;36393,224419401;15
2014-01-01 12:30:00;;;1;1005;7156,05078610696;15
2014-01-01 12:30:00;;;2;1599;17220,2840025815;15
2014-01-01 12:30:00;;;3;2101;27012,3805047221;15
2014-01-01 12:30:00;;;4;2553;36393,224419401;15
2014-01-01 12:35:00;;;1;995;7076,01774420022;15
2014-01-01 12:35:00;;;2;1591;17140,7014157503;15
2014-01-01 12:35:00;;;3;2100;27002,3805047221;15
2014-01-01 12:35:00;;;4;2552;36373,224419401;15
2014-01-01 12:40:00;;;1;990;7036,47607753355;15
2014-01-01 12:40:00;;;2;1587;17087,5792888913;15
2014-01-01 12:40:00;;;3;2100;27002,3805047221;15
2014-01-01 12:40:00;;;4;2550;36353,224419401;15
2014-01-01 12:45:00;;;1;977;6934,70065686949;15
2014-01-01 12:45:00;;;2;1586;17077,5792888913;15
2014-01-01 12:45:00;;;3;2097;26972,6119368467;15
2014-01-01 12:45:00;;;4;2542;36260,6878317;15
2014-01-01 12:50:00;;;1;966;6838,43385151784;15
2014-01-01 12:50:00;;;2;1586;17077,5792888913;15
2014-01-01 12:50:00;;;3;2078;26764,0759124155;15
2014-01-01 12:50:00;;;4;2535;36179,9794983667;15
2014-01-01 12:55:00;;;1;962;6808,43385151784;15
2014-01-01 12:55:00;;;2;1586;17077,5792888913;15
2014-01-01 12:55:00;;;3;2071;26679,8646013423;15
2014-01-01 12:55:00;;;4;2528;36086,4262139429;15
2014-01-01 13:00:00;;;1;960;6787,05885151784;15
2014-01-01 13:00:00;;;2;1585;17067,5792888913;15
2014-01-01 13:00:00;;;3;2070;26669,8646013423;15
2014-01-01 13:00:00;;;4;2528;36086,4262139429;15
2014-01-01 13:05:00;;;1;941;6639,61986405398;15
2014-01-01 13:05:00;;;2;1585;17067,5792888913;15
2014-01-01 13:05:00;;;3;2049;26424,3593449956;15
2014-01-01 13:05:00;;;4;2528;36086,4262139429;15
2014-01-01 13:10:00;;;1;940;6635,01395107862;15
2014-01-01 13:10:00;;;2;1576;16982,1764423813;15
2014-01-01 13:10:00;;;3;2040;26313,8454428305;15
2014-01-01 13:10:00;;;4;2521;36010,3489140173;15
2014-01-01 13:15:00;;;1;939;6625,01395107862;15
2014-01-01 13:15:00;;;2;1570;16917,1764423813;15
2014-01-01 13:15:00;;;3;2033;26236,2066614657;15
2014-01-01 13:15:00;;;4;2516;35941,1393937526;15
2014-01-01 13:20:00;;;1;931;6558,13895107862;15
2014-01-01 13:20:00;;;2;1567;16881,5697686266;15
2014-01-01 13:20:00;;;3;2033;26236,2066614657;15
2014-01-01 13:20:00;;;4;2516;35941,1393937526;15
2014-01-01 13:25:00;;;1;919;6458,68358048322;15
2014-01-01 13:25:00;;;2;1567;16881,5697686266;15
2014-01-01 13:25:00;;;3;2027;26157,1233281323;15
2014-01-01 13:25:00;;;4;2516;35941,1393937526;15
2014-01-01 13:30:00;;;1;916;6435,2423410942;15
2014-01-01 13:30:00;;;2;1561;16821,6360238243;15
2014-01-01 13:30:00;;;3;2024;26124,0547615013;15
2014-01-01 13:30:00;;;4;2515;35931,1393937526;15
2014-01-01 13:35:00;;;1;896;6268,92560977466;15
2014-01-01 13:35:00;;;2;1559;16799,137699137;15
2014-01-01 13:35:00;;;3;2010;25955,255794339;15
2014-01-01 13:35:00;;;4;2515;35931,1393937526;15
2014-01-01 13:40:00;;;1;887;6196,633943108;15
2014-01-01 13:40:00;;;2;1558;16785,3460324704;15
2014-01-01 13:40:00;;;3;2007;25919,7432507223;15
2014-01-01 13:40:00;;;4;2510;35869,5017571579;15
2014-01-01 13:45:00;;;1;881;6147,89405414038;15
2014-01-01 13:45:00;;;2;1548;16672,9866296968;15
2014-01-01 13:45:00;;;3;1994;25754,3203877365;15
2014-01-01 13:45:00;;;4;2510;35869,5017571579;15
2014-01-01 13:50:00;;;1;881;6147,89405414038;15
2014-01-01 13:50:00;;;2;1542;16602,2921511353;15
2014-01-01 13:50:00;;;3;1992;25730,8591872266;15
2014-01-01 13:50:00;;;4;2510;35869,5017571579;15
2014-01-01 13:55:00;;;1;881;6147,89405414038;15
2014-01-01 13:55:00;;;2;1529;16468,5609495639;15
2014-01-01 13:55:00;;;3;1983;25623,8690350694;15
2014-01-01 13:55:00;;;4;2510;35869,5017571579;15
2014-01-01 14:00:00;;;1;880;6134,28429997511;15
2014-01-01 14:00:00;;;2;1528;16458,5609495639;15
2014-01-01 14:00:00;;;3;1982;25600,8617600831;15
2014-01-01 14:00:00;;;4;2496;35712,9944661555;15
2014-01-01 14:05:00;;;1;873;6081,72754832348;15
2014-01-01 14:05:00;;;2;1528;16448,5609495639;15
2014-01-01 14:05:00;;;3;1982;25600,8617600831;15
2014-01-01 14:05:00;;;4;2490;35638,680556971;15
2014-01-01 14:10:00;;;1;869;6044,12222041875;15
2014-01-01 14:10:00;;;2;1523;16400,8055325139;15
2014-01-01 14:10:00;;;3;1980;25578,216303981;15
2014-01-01 14:10:00;;;4;2490;35638,680556971;15
2014-01-01 14:15:00;;;1;867;6024,12222041875;15
2014-01-01 14:15:00;;;2;1523;16400,8055325139;15
2014-01-01 14:15:00;;;3;1972;25483,5011083221;15
2014-01-01 14:15:00;;;4;2490;35638,680556971;15
2014-01-01 14:20:00;;;1;857;5937,49722041875;15
2014-01-01 14:20:00;;;2;1523;16400,8055325139;15
2014-01-01 14:20:00;;;3;1972;25483,5011083221;15
2014-01-01 14:20:00;;;4;2482;35534,1780802143;15
2014-01-01 14:25:00;;;1;853;5909,43434792416;15
2014-01-01 14:25:00;;;2;1523;16400,8055325139;15
2014-01-01 14:25:00;;;3;1971;25473,5011083221;15
2014-01-01 14:25:00;;;4;2475;35442,6856583965;15
2014-01-01 14:30:00;;;1;853;5906,28316670716;15
2014-01-01 14:30:00;;;2;1523;16394,3055325139;15
2014-01-01 14:30:00;;;3;1971;25463,5011083221;15
2014-01-01 14:30:00;;;4;2468;35346,9955896134;15
2014-01-01 14:35:00;;;1;853;5906,28316670716;15
2014-01-01 14:35:00;;;2;1518;16342,5971991806;15
2014-01-01 14:35:00;;;3;1969;25448,795009613;15
2014-01-01 14:35:00;;;4;2461;35257,5310945624;15
2014-01-01 14:40:00;;;1;853;5906,28316670716;15
2014-01-01 14:40:00;;;2;1513;16292,0748222985;15
2014-01-01 14:40:00;;;3;1964;25385,2245086448;15
2014-01-01 14:40:00;;;4;2460;35247,5310945624;15
2014-01-01 14:45:00;;;1;844;5832,18470847792;15
2014-01-01 14:45:00;;;2;1513;16292,0748222985;15
2014-01-01 14:45:00;;;3;1958;25303,2476460351;15
2014-01-01 14:45:00;;;4;2460;35247,5310945624;15
2014-01-01 14:50:00;;;1;842;5812,18470847792;15
2014-01-01 14:50:00;;;2;1513;16292,0748222985;15
2014-01-01 14:50:00;;;3;1954;25258,8309793684;15
2014-01-01 14:50:00;;;4;2458;35217,2530971445;15
2014-01-01 14:55:00;;;1;829;5710,58421168084;15
2014-01-01 14:55:00;;;2;1513;16292,0748222985;15
2014-01-01 14:55:00;;;3;1951;25224,6625501312;15
2014-01-01 14:55:00;;;4;2457;35208,0447638112;15
2014-01-01 15:00:00;;;1;828;5700,58421168084;15
2014-01-01 15:00:00;;;2;1512;16281,9378842132;15
2014-01-01 15:00:00;;;3;1951;25224,6625501312;15
2014-01-01 15:00:00;;;4;2447;35076,6126711584;15
2014-01-01 15:05:00;;;1;823;5657,54254501418;15
2014-01-01 15:05:00;;;2;1512;16281,9378842132;15
2014-01-01 15:05:00;;;3;1951;25214,6625501312;15
2014-01-01 15:05:00;;;4;2446;35056,4325368906;15
2014-01-01 15:10:00;;;1;818;5611,17381202735;15
2014-01-01 15:10:00;;;2;1507;16220,858691448;15
2014-01-01 15:10:00;;;3;1945;25144,499820989;15
2014-01-01 15:10:00;;;4;2446;35056,4325368906;15
2014-01-01 15:15:00;;;1;804;5494,38461597831;15
2014-01-01 15:15:00;;;2;1506;16210,858691448;15
2014-01-01 15:15:00;;;3;1944;25134,499820989;15
2014-01-01 15:15:00;;;4;2445;35046,4325368906;15
2014-01-01 15:20:00;;;1;804;5494,38461597831;15
2014-01-01 15:20:00;;;2;1501;16160,1372342852;15
2014-01-01 15:20:00;;;3;1936;25035,9330086676;15
2014-01-01 15:20:00;;;4;2445;35046,4325368906;15
2014-01-01 15:25:00;;;1;798;5445,633227593;15
2014-01-01 15:25:00;;;2;1500;16150,1372342852;15
2014-01-01 15:25:00;;;3;1932;24979,3271103176;15
2014-01-01 15:25:00;;;4;2443;35016,4325368906;15
2014-01-01 15:30:00;;;1;798;5445,633227593;15
2014-01-01 15:30:00;;;2;1495;16093,56152483;15
2014-01-01 15:30:00;;;3;1932;24979,3271103176;15
2014-01-01 15:30:00;;;4;2442;35006,4325368906;15
2014-01-01 15:35:00;;;1;796;5435,633227593;15
2014-01-01 15:35:00;;;2;1489;16024,493555986;15
2014-01-01 15:35:00;;;3;1924;24878,391068491;15
2014-01-01 15:35:00;;;4;2442;35006,4325368906;15
2014-01-01 15:40:00;;;1;794;5415,633227593;15
2014-01-01 15:40:00;;;2;1489;16024,493555986;15
2014-01-01 15:40:00;;;3;1914;24752,5528958047;15
2014-01-01 15:40:00;;;4;2441;34996,4325368906;15
2014-01-01 15:45:00;;;1;793;5405,633227593;15
2014-01-01 15:45:00;;;2;1478;15902,743450574;15
2014-01-01 15:45:00;;;3;1907;24652,5039905925;15
2014-01-01 15:45:00;;;4;2441;34996,4325368906;15
2014-01-01 15:50:00;;;1;783;5317,10727454801;15
2014-01-01 15:50:00;;;2;1469;15804,2300748087;15
2014-01-01 15:50:00;;;3;1905;24623,3240057763;15
2014-01-01 15:50:00;;;4;2441;34996,4325368906;15
2014-01-01 15:55:00;;;1;781;5307,10727454801;15
2014-01-01 15:55:00;;;2;1468;15794,2300748087;15
2014-01-01 15:55:00;;;3;1898;24530,3611896591;15
2014-01-01 15:55:00;;;4;2441;34996,4325368906;15
2014-01-01 16:00:00;;;1;770;5206,32628054755;15
2014-01-01 16:00:00;;;2;1462;15730,5163706869;15
2014-01-01 16:00:00;;;3;1898;24530,3611896591;15
2014-01-01 16:00:00;;;4;2431;34856,8640763536;15
2014-01-01 16:05:00;;;1;756;5094,53393484705;15
2014-01-01 16:05:00;;;2;1462;15730,5163706869;15
2014-01-01 16:05:00;;;3;1897;24520,3611896591;15
2014-01-01 16:05:00;;;4;2430;34846,8640763536;15
2014-01-01 16:10:00;;;1;756;5094,53393484705;15
2014-01-01 16:10:00;;;2;1461;15710,5163706869;15
2014-01-01 16:10:00;;;3;1891;24432,3666573466;15
2014-01-01 16:10:00;;;4;2430;34846,8640763536;15
2014-01-01 16:15:00;;;1;755;5084,53393484705;15
2014-01-01 16:15:00;;;2;1461;15710,5163706869;15
2014-01-01 16:15:00;;;3;1883;24333,6554430142;15
2014-01-01 16:15:00;;;4;2430;34846,8640763536;15
2014-01-01 16:20:00;;;1;755;5084,53393484705;15
2014-01-01 16:20:00;;;2;1461;15710,5163706869;15
2014-01-01 16:20:00;;;3;1877;24259,1666450419;15
2014-01-01 16:20:00;;;4;2422;34744,9474931977;15
2014-01-01 16:25:00;;;1;744;4994,07560151371;15
2014-01-01 16:25:00;;;2;1451;15596,4732037535;15
2014-01-01 16:25:00;;;3;1877;24252,9583117085;15
2014-01-01 16:25:00;;;4;2421;34734,9474931977;15
2014-01-01 16:30:00;;;1;741;4969,56248560499;15
2014-01-01 16:30:00;;;2;1447;15551,3666770403;15
2014-01-01 16:30:00;;;3;1872;24194,3463468421;15
2014-01-01 16:30:00;;;4;2416;34668,6028958826;15
2014-01-01 16:35:00;;;1;741;4969,56248560499;15
2014-01-01 16:35:00;;;2;1446;15541,3666770403;15
2014-01-01 16:35:00;;;3;1865;24095,8772691827;15
2014-01-01 16:35:00;;;4;2411;34594,2906058365;15
2014-01-01 16:40:00;;;1;741;4969,56248560499;15
2014-01-01 16:40:00;;;2;1445;15521,3666770403;15
2014-01-01 16:40:00;;;3;1864;24083,6046195399;15
2014-01-01 16:40:00;;;4;2399;34437,0330814953;15
2014-01-01 16:45:00;;;1;740;4959,56248560499;15
2014-01-01 16:45:00;;;2;1445;15521,3666770403;15
2014-01-01 16:45:00;;;3;1864;24083,6046195399;15
2014-01-01 16:45:00;;;4;2388;34282,7481013256;15
2014-01-01 16:50:00;;;1;740;4959,56248560499;15
2014-01-01 16:50:00;;;2;1445;15521,3666770403;15
2014-01-01 16:50:00;;;3;1862;24046,3570837002;15
2014-01-01 16:50:00;;;4;2380;34168,7045699825;15
2014-01-01 16:55:00;;;1;736;4919,77081893833;15
2014-01-01 16:55:00;;;2;1443;15499,7344669773;15
2014-01-01 16:55:00;;;3;1855;23957,392113771;15
2014-01-01 16:55:00;;;4;2380;34168,7045699825;15
2014-01-01 17:00:00;;;1;734;4907,90581553229;15
2014-01-01 17:00:00;;;2;1437;15435,5737949956;15
2014-01-01 17:00:00;;;3;1847;23849,8114880052;15
2014-01-01 17:00:00;;;4;2380;34168,7045699825;15
2014-01-01 17:05:00;;;1;734;4907,90581553229;15
2014-01-01 17:05:00;;;2;1428;15332,8346904218;15
2014-01-01 17:05:00;;;3;1847;23839,8114880052;15
2014-01-01 17:05:00;;;4;2375;34093,2781679469;15
2014-01-01 17:10:00;;;1;715;4745,31679226148;15
2014-01-01 17:10:00;;;2;1422;15263,2406449326;15
2014-01-01 17:10:00;;;3;1845;23811,5733306378;15
2014-01-01 17:10:00;;;4;2373;34069,6461188717;15
2014-01-01 17:15:00;;;1;713;4724,29248898033;15
2014-01-01 17:15:00;;;2;1422;15263,2406449326;15
2014-01-01 17:15:00;;;3;1843;23790,7399973045;15
2014-01-01 17:15:00;;;4;2373;34069,6461188717;15
2014-01-01 17:20:00;;;1;713;4724,29248898033;15
2014-01-01 17:20:00;;;2;1422;15263,2406449326;15
2014-01-01 17:20:00;;;3;1836;23695,3100363678;15
2014-01-01 17:20:00;;;4;2372;34059,6461188717;15
2014-01-01 17:25:00;;;1;713;4724,29248898033;15
2014-01-01 17:25:00;;;2;1422;15253,2406449326;15
2014-01-01 17:25:00;;;3;1835;23684,3034705696;15
2014-01-01 17:25:00;;;4;2372;34049,6461188717;15
2014-01-01 17:30:00;;;1;704;4649,54248898033;15
2014-01-01 17:30:00;;;2;1420;15237,3491990906;15
2014-01-01 17:30:00;;;3;1835;23684,3034705696;15
2014-01-01 17:30:00;;;4;2372;34049,6461188717;15
2014-01-01 17:35:00;;;1;700;4621,83518692536;15
2014-01-01 17:35:00;;;2;1418;15211,3491990906;15
2014-01-01 17:35:00;;;3;1835;23684,3034705696;15
2014-01-01 17:35:00;;;4;2369;34006,5257035304;15
2014-01-01 17:40:00;;;1;693;4561,71018692536;15
2014-01-01 17:40:00;;;2;1416;15185,8322518443;15
2014-01-01 17:40:00;;;3;1834;23674,3034705696;15
2014-01-01 17:40:00;;;4;2363;33930,6923701971;15
2014-01-01 17:45:00;;;1;683;4472,40981891146;15
2014-01-01 17:45:00;;;2;1416;15185,8322518443;15
2014-01-01 17:45:00;;;3;1834;23674,3034705696;15
2014-01-01 17:45:00;;;4;2362;33917,4183045429;15
2014-01-01 17:50:00;;;1;681;4462,40981891146;15
2014-01-01 17:50:00;;;2;1416;15185,8322518443;15
2014-01-01 17:50:00;;;3;1831;23625,0118039029;15
2014-01-01 17:50:00;;;4;2362;33917,4183045429;15
2014-01-01 17:55:00;;;1;680;4452,40981891146;15
2014-01-01 17:55:00;;;2;1414;15165,8322518443;15
2014-01-01 17:55:00;;;3;1830;23614,4719565818;15
2014-01-01 17:55:00;;;4;2358;33867,0540749423;15
2014-01-01 18:00:00;;;1;680;4452,40981891146;15
2014-01-01 18:00:00;;;2;1406;15081,873918511;15
2014-01-01 18:00:00;;;3;1828;23591,6006306477;15
2014-01-01 18:00:00;;;4;2358;33867,0540749423;15
2014-01-01 18:05:00;;;1;676;4420,73099948118;15
2014-01-01 18:05:00;;;2;1405;15067,3637373845;15
2014-01-01 18:05:00;;;3;1827;23581,6006306477;15
2014-01-01 18:05:00;;;4;2358;33857,0540749423;15
2014-01-01 18:10:00;;;1;676;4420,73099948118;15
2014-01-01 18:10:00;;;2;1395;14954,0092719627;15
2014-01-01 18:10:00;;;3;1826;23562,933963981;15
2014-01-01 18:10:00;;;4;2356;33829,2459831864;15
2014-01-01 18:15:00;;;1;667;4334,28250733841;15
2014-01-01 18:15:00;;;2;1386;14845,7069656589;15
2014-01-01 18:15:00;;;3;1826;23561,6006306477;15
2014-01-01 18:15:00;;;4;2356;33829,2459831864;15
2014-01-01 18:20:00;;;1;656;4242,64592727592;15
2014-01-01 18:20:00;;;2;1386;14841,9152989922;15
2014-01-01 18:20:00;;;3;1826;23561,6006306477;15
2014-01-01 18:20:00;;;4;2353;33789,2948188387;15
2014-01-01 18:25:00;;;1;656;4242,64592727592;15
2014-01-01 18:25:00;;;2;1382;14794,5337814924;15
2014-01-01 18:25:00;;;3;1826;23561,6006306477;15
2014-01-01 18:25:00;;;4;2353;33789,2948188387;15
2014-01-01 18:30:00;;;1;650;4198,12787540458;15
2014-01-01 18:30:00;;;2;1382;14794,5337814924;15
2014-01-01 18:30:00;;;3;1820;23476,1286976532;15
2014-01-01 18:30:00;;;4;2353;33789,2948188387;15
2014-01-01 18:35:00;;;1;649;4188,12787540458;15
2014-01-01 18:35:00;;;2;1379;14754,9921148257;15
2014-01-01 18:35:00;;;3;1820;23476,1286976532;15
2014-01-01 18:35:00;;;4;2353;33779,2948188387;15
2014-01-01 18:40:00;;;1;643;4145,01200201325;15
2014-01-01 18:40:00;;;2;1364;14586,2311857092;15
2014-01-01 18:40:00;;;3;1820;23476,1286976532;15
2014-01-01 18:40:00;;;4;2349;33725,9975078408;15
2014-01-01 18:45:00;;;1;642;4136,34533534659;15
2014-01-01 18:45:00;;;2;1356;14483,0995201075;15
2014-01-01 18:45:00;;;3;1820;23476,1286976532;15
2014-01-01 18:45:00;;;4;2348;33715,9975078408;15
2014-01-01 18:50:00;;;1;622;3961,41208501817;15
2014-01-01 18:50:00;;;2;1356;14483,0995201075;15
2014-01-01 18:50:00;;;3;1813;23372,9425388665;15
2014-01-01 18:50:00;;;4;2348;33715,9975078408;15
2014-01-01 18:55:00;;;1;612;3874,74111560999;15
2014-01-01 18:55:00;;;2;1353;14454,3911867742;15
2014-01-01 18:55:00;;;3;1811;23350,8847529315;15
2014-01-01 18:55:00;;;4;2348;33715,9975078408;15
2014-01-01 19:00:00;;;1;612;3874,74111560999;15
2014-01-01 19:00:00;;;2;1351;14424,1620228912;15
2014-01-01 19:00:00;;;3;1804;23262,3430862648;15
2014-01-01 19:00:00;;;4;2348;33705,9975078408;15
2014-01-01 19:05:00;;;1;610;3854,74111560999;15
2014-01-01 19:05:00;;;2;1341;14315,5551001334;15
2014-01-01 19:05:00;;;3;1802;23227,0943454293;15
2014-01-01 19:05:00;;;4;2347;33695,9975078408;15
2014-01-01 19:10:00;;;1;605;3822,05096484248;15
2014-01-01 19:10:00;;;2;1341;14305,5551001334;15
2014-01-01 19:10:00;;;3;1794;23124,973061476;15
2014-01-01 19:10:00;;;4;2347;33695,9975078408;15
2014-01-01 19:15:00;;;1;598;3764,30676669911;15
2014-01-01 19:15:00;;;2;1340;14295,5551001334;15
2014-01-01 19:15:00;;;3;1794;23124,973061476;15
2014-01-01 19:15:00;;;4;2340;33588,6044334126;15
2014-01-01 19:20:00;;;1;598;3764,30676669911;15
2014-01-01 19:20:00;;;2;1340;14295,5551001334;15
2014-01-01 19:20:00;;;3;1794;23124,973061476;15
2014-01-01 19:20:00;;;4;2339;33578,6044334126;15
2014-01-01 19:25:00;;;1;597;3754,30676669911;15
2014-01-01 19:25:00;;;2;1340;14295,5551001334;15
2014-01-01 19:25:00;;;3;1794;23124,973061476;15
2014-01-01 19:25:00;;;4;2339;33578,6044334126;15
2014-01-01 19:30:00;;;1;597;3754,30676669911;15
2014-01-01 19:30:00;;;2;1334;14234,3319287901;15
2014-01-01 19:30:00;;;3;1793;23114,973061476;15
2014-01-01 19:30:00;;;4;2339;33578,6044334126;15
2014-01-01 19:35:00;;;1;595;3738,91426783777;15
2014-01-01 19:35:00;;;2;1334;14224,3319287901;15
2014-01-01 19:35:00;;;3;1793;23114,973061476;15
2014-01-01 19:35:00;;;4;2335;33524,0997146052;15
2014-01-01 19:40:00;;;1;593;3721,8726011711;15
2014-01-01 19:40:00;;;2;1328;14151,9833309609;15
2014-01-01 19:40:00;;;3;1792;23099,8063948093;15
2014-01-01 19:40:00;;;4;2334;33514,0997146052;15
2014-01-01 19:45:00;;;1;592;3718,91426783777;15
2014-01-01 19:45:00;;;2;1328;14151,9833309609;15
2014-01-01 19:45:00;;;3;1785;23006,0355534337;15
2014-01-01 19:45:00;;;4;2334;33514,0997146052;15
2014-01-01 19:50:00;;;1;592;3718,91426783777;15
2014-01-01 19:50:00;;;2;1327;14141,9833309609;15
2014-01-01 19:50:00;;;3;1783;22968,7350272508;15
2014-01-01 19:50:00;;;4;2334;33514,0997146052;15
2014-01-01 19:55:00;;;1;589;3693,60392927238;15
2014-01-01 19:55:00;;;2;1326;14124,2115961214;15
2014-01-01 19:55:00;;;3;1783;22968,7350272508;15
2014-01-01 19:55:00;;;4;2334;33514,0997146052;15
2014-01-01 20:00:00;;;1;589;3693,60392927238;15
2014-01-01 20:00:00;;;2;1319;14048,4369161166;15
2014-01-01 20:00:00;;;3;1783;22968,7350272508;15
2014-01-01 20:00:00;;;4;2334;33514,0997146052;15
